chr1	22846709	ENST00000374651	 3055.0659999999993 	 3055.7809999999995 	 0.7150000000001455
chr1	23418153	ENST00000302291	 421.8259999999998 	 422.10799999999983 	 0.2820000000000391
chr1	23418153	ENST00000374623	 421.8259999999998 	 422.10799999999983 	 0.2820000000000391
chr1	23418153	ENST00000418342	 421.8259999999998 	 422.10799999999983 	 0.2820000000000391
chr1	23418153	ENST00000314174	 406.2440000000004 	 406.53100000000023 	 0.2869999999998072
chr1	23419283	ENST00000302291	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419283	ENST00000374623	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419283	ENST00000418342	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419283	ENST00000314174	 406.53100000000023 	 406.53100000000023 	 0.0
chr1	23419374	ENST00000302291	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419374	ENST00000374623	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419374	ENST00000418342	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419374	ENST00000314174	 406.53100000000023 	 406.53100000000023 	 0.0
chr1	23419383	ENST00000302291	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419383	ENST00000374623	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419383	ENST00000418342	 422.10799999999983 	 422.10799999999983 	 0.0
chr1	23419383	ENST00000314174	 406.53100000000023 	 406.53100000000023 	 0.0
chr1	23696152	ENST00000335648	 0.0 	 0.0 	 0.0
chr1	23847464	ENST00000361729	 931.3590000000003 	 931.2739999999997 	 -0.08500000000060481
chr1	23847537	ENST00000361729	 931.2739999999997 	 931.2739999999997 	 0.0
chr1	24706292	ENST00000337248	 75.73000000000003 	 75.73000000000003 	 0.0
chr1	24706292	ENST00000374409	 75.73000000000003 	 75.73000000000003 	 0.0
chr1	24706292	ENST00000440416	 75.46700000000004 	 75.46700000000004 	 0.0
chr1	24706292	ENST00000003583	 75.46700000000004 	 75.46700000000004 	 0.0
chr1	24706292	ENST00000438866	 5.1000000000000005 	 5.1000000000000005 	 0.0
chr1	25889632	ENST00000374338	 1821.308 	 1821.3000000000002 	 -0.007999999999810825
chr1	26131654	ENST00000354177	 1836.485000000001 	 1836.485000000001 	 0.0
chr1	26140573	ENST00000527604	 0.0 	 0.0 	 0.0
chr1	26140573	ENST00000354177	 1833.5990000000006 	 1836.485000000001 	 2.886000000000422
chr1	26357656	ENST00000374280	 5514.692999999996 	 5514.702999999996 	 0.010000000000218279
chr1	26596080	ENST00000252992	 275.7229999999999 	 275.7229999999999 	 0.0
chr1	26596080	ENST00000451429	 276.478 	 276.478 	 0.0
chr1	26596080	ENST00000476272	 275.794 	 275.794 	 0.0
chr1	26610891	ENST00000374221	 262.27700000000004 	 261.897 	 -0.3800000000000523
chr1	26610891	ENST00000314675	 189.73099999999994 	 189.39000000000001 	 -0.3409999999999229
chr1	26610891	ENST00000374223	 172.04599999999994 	 171.70000000000002 	 -0.3459999999999184
chr1	26610891	ENST00000357089	 263.01099999999997 	 262.59599999999995 	 -0.41500000000002046
chr1	26610891	ENST00000374217	 263.01099999999997 	 262.59599999999995 	 -0.41500000000002046
chr1	26610891	ENST00000374222	 262.27700000000004 	 261.897 	 -0.3800000000000523
chr1	26774211	ENST00000374185	 1588.92 	 1588.92 	 0.0
chr1	26774238	ENST00000374185	 1588.6580000000006 	 1588.92 	 0.26199999999948886
chr1	26879920	ENST00000374163	 924.3300000000002 	 924.4160000000002 	 0.08600000000001273
chr1	26883511	ENST00000531382	 2922.1960000000017 	 2922.1420000000016 	 -0.05400000000008731
chr1	26883511	ENST00000374168	 2925.7760000000017 	 2925.7220000000016 	 -0.05400000000008731
chr1	26883511	ENST00000374166	 2925.997 	 2925.943999999999 	 -0.05300000000079308
chr1	26883511	ENST00000526792	 2896.208 	 2896.1490000000003 	 -0.058999999999741704
chr1	26883511	ENST00000374162	 2896.208 	 2896.1490000000003 	 -0.058999999999741704
chr1	26883511	ENST00000530003	 2924.5660000000003 	 2924.5110000000004 	 -0.05499999999983629
chr1	26900920	ENST00000438977	 843.165 	 179.884 	 -663.281
chr1	27210721	ENST00000374135	 1043.579999999999 	 1045.243000000001 	 1.6630000000020573
chr1	27210721	ENST00000374133	 36.15200000000001 	 36.432 	 0.27999999999999403
chr1	27320356	ENST00000522111	 254.561 	 254.561 	 0.0
chr1	27679797	ENST00000543823	 165.0540000000001 	 164.79200000000006 	 -0.2620000000000289
chr1	27679797	ENST00000318074	 165.1719999999999 	 164.88500000000002 	 -0.28699999999989245
chr1	27683141	ENST00000357582	 5387.541000000002 	 5387.541000000002 	 0.0
chr1	27683141	ENST00000374040	 5387.311999999998 	 5387.311999999998 	 0.0
chr1	27683141	ENST00000493901	 5387.541000000002 	 5387.541000000002 	 0.0
chr1	27687466	ENST00000357582	 5229.613 	 5387.541000000002 	 157.9280000000017
chr1	27687466	ENST00000374040	 5229.387000000003 	 5387.311999999998 	 157.92499999999472
chr1	27687466	ENST00000493901	 5229.613 	 5387.541000000002 	 157.9280000000017
chr1	27745560	ENST00000430629	 368.89200000000005 	 368.89200000000005 	 0.0
chr1	27745560	ENST00000536657	 161.71499999999997 	 161.71499999999997 	 0.0
chr1	27875824	ENST00000247087	 770.9449999999999 	 770.9449999999999 	 0.0
chr1	27875824	ENST00000374011	 770.9449999999999 	 770.9449999999999 	 0.0
chr1	28165263	ENST00000311772	 126.76999999999998 	 126.77499999999999 	 0.005000000000009663
chr1	28209366	ENST00000373921	 431.29599999999994 	 432.8540000000001 	 1.5580000000001633
chr1	28209366	ENST00000328928	 405.4249999999999 	 407.06199999999984 	 1.6369999999999436
chr1	28661469	ENST00000373842	 470.01200000000006 	 470.4110000000001 	 0.39900000000005775
chr1	28661469	ENST00000398997	 470.01200000000006 	 470.4110000000001 	 0.39900000000005775
chr1	28764905	ENST00000373836	 69.78999999999999 	 69.78999999999999 	 0.0
chr1	29475341	ENST00000373795	 6.680000000000001 	 6.680000000000001 	 0.0
chr1	29475394	ENST00000373795	 6.680000000000001 	 6.680000000000001 	 0.0
chr1	29475648	ENST00000373795	 6.680000000000001 	 6.680000000000001 	 0.0
chr1	29475648	ENST00000546138	 6.954000000000001 	 6.999000000000002 	 0.045000000000001705
chr1	29542637	ENST00000263702	 1622.1540000000005 	 1622.1540000000005 	 0.0
chr1	29542637	ENST00000373791	 1557.9460000000001 	 1557.9460000000001 	 0.0
chr1	31896645	ENST00000373710	 14345.339999999995 	 14345.222999999994 	 -0.11700000000018917
chr1	31896645	ENST00000536859	 14345.231000000002 	 14345.114000000001 	 -0.11700000000018917
chr1	31896645	ENST00000373709	 14344.753999999999 	 14344.636999999999 	 -0.11700000000018917
chr1	31896645	ENST00000536384	 14345.213000000005 	 14345.096000000005 	 -0.11700000000018917
chr1	31905905	ENST00000373710	 14345.222999999994 	 14345.222999999994 	 0.0
chr1	31905905	ENST00000536859	 14345.114000000001 	 14345.114000000001 	 0.0
chr1	31905905	ENST00000373709	 14344.636999999999 	 14344.636999999999 	 0.0
chr1	31905905	ENST00000536384	 14345.096000000005 	 14345.096000000005 	 0.0
chr1	31905906	ENST00000373710	 14345.222999999994 	 14345.222999999994 	 0.0
chr1	31905906	ENST00000536859	 14345.114000000001 	 14345.114000000001 	 0.0
chr1	31905906	ENST00000373709	 14344.636999999999 	 14344.636999999999 	 0.0
chr1	31905906	ENST00000536384	 14345.096000000005 	 14345.096000000005 	 0.0
chr1	33065947	ENST00000373510	 473.80500000000006 	 473.80500000000006 	 0.0
chr1	33065947	ENST00000341885	 0.0 	 0.0 	 0.0
chr1	33160878	ENST00000409190	 108.41999999999999 	 108.60499999999998 	 0.18499999999998806
chr1	33160878	ENST00000373484	 108.76100000000005 	 108.95100000000008 	 0.19000000000002615
chr1	33161212	ENST00000409190	 108.60499999999998 	 108.60499999999998 	 0.0
chr1	33161212	ENST00000373484	 108.95100000000008 	 108.95100000000008 	 0.0
chr1	33161212	ENST00000417633	 0.0 	 0.0 	 0.0
chr1	33631125	ENST00000291416	 2090.2070000000003 	 2091.7740000000003 	 1.5670000000000073
chr1	33631125	ENST00000543586	 1693.5009999999997 	 1695.1890000000008 	 1.6880000000010114
chr1	33794501	ENST00000419414	 506.7810000000002 	 507.16200000000003 	 0.3809999999998581
chr1	33794501	ENST00000431992	 463.685 	 464.04499999999996 	 0.3599999999999568
chr1	33794501	ENST00000373418	 314.237 	 314.734 	 0.49699999999995725
chr1	33794501	ENST00000373422	 447.3509999999999 	 447.93300000000005 	 0.5820000000001642
chr1	33794501	ENST00000257118	 506.8050000000002 	 507.185 	 0.3799999999998249
chr1	33794501	ENST00000373416	 37.181 	 37.29900000000001 	 0.11800000000000921
chr1	33820134	ENST00000419414	 507.16200000000003 	 507.16200000000003 	 0.0
chr1	33820134	ENST00000431992	 464.04499999999996 	 464.04499999999996 	 0.0
chr1	33820134	ENST00000373422	 447.93300000000005 	 447.93300000000005 	 0.0
chr1	33820134	ENST00000257118	 507.185 	 507.185 	 0.0
chr1	33832933	ENST00000419414	 507.16200000000003 	 507.16200000000003 	 0.0
chr1	33832933	ENST00000431992	 464.04499999999996 	 464.04499999999996 	 0.0
chr1	33832933	ENST00000257118	 507.185 	 507.185 	 0.0
chr1	33957152	ENST00000361328	 1148.864 	 1150.026 	 1.1620000000000346
chr1	33957152	ENST00000373413	 607.375 	 607.375 	 0.0
chr1	35562965	ENST00000359858	 4191.221000000006 	 4191.221000000006 	 0.0
chr1	35562965	ENST00000417119	 576.1690000000001 	 576.1690000000001 	 0.0
chr1	35562965	ENST00000373330	 4191.221000000006 	 4191.221000000006 	 0.0
chr1	36053996	ENST00000373235	 377.8810000000001 	 376.078 	 -1.803000000000111
chr1	36225948	ENST00000318121	 844.6549999999999 	 844.6649999999998 	 0.009999999999990905
chr1	36225948	ENST00000251195	 825.5700000000002 	 825.5800000000002 	 0.009999999999990905
chr1	36225948	ENST00000373220	 429.74800000000045 	 429.74300000000045 	 -0.0049999999999954525
chr1	36225948	ENST00000520551	 602.0310000000001 	 602.041 	 0.009999999999990905
chr1	36235455	ENST00000318121	 844.6649999999998 	 844.6649999999998 	 0.0
chr1	36235455	ENST00000251195	 825.5800000000002 	 825.5800000000002 	 0.0
chr1	36235455	ENST00000373220	 429.74300000000045 	 429.74300000000045 	 0.0
chr1	36235455	ENST00000520551	 602.041 	 602.041 	 0.0
chr1	36752433	ENST00000354618	 435.01400000000007 	 435.01400000000007 	 0.0
chr1	36752433	ENST00000469141	 435.01400000000007 	 435.01400000000007 	 0.0
chr1	36886117	ENST00000356637	 1671.3449999999987 	 1670.1209999999996 	 -1.2239999999990232
chr1	36886117	ENST00000235532	 1673.203999999999 	 1671.9460000000001 	 -1.2579999999989013
chr1	36886117	ENST00000433045	 1355.5539999999999 	 1354.8939999999993 	 -0.6600000000005366
chr1	36886117	ENST00000315643	 1671.6269999999984 	 1671.4319999999987 	 -0.19499999999970896
chr1	36898067	ENST00000356637	 1670.1209999999996 	 1670.1209999999996 	 0.0
chr1	36898067	ENST00000235532	 1671.9460000000001 	 1671.9460000000001 	 0.0
chr1	36898067	ENST00000433045	 1354.8939999999993 	 1354.8939999999993 	 0.0
chr1	36898067	ENST00000445843	 1447.6759999999997 	 1447.6759999999997 	 0.0
chr1	36898067	ENST00000315643	 1671.4319999999987 	 1671.4319999999987 	 0.0
chr1	36898067	ENST00000354267	 1642.2929999999997 	 1642.2929999999997 	 0.0
chr1	38289383	ENST00000373036	 632.5170000000002 	 632.5170000000002 	 0.0
chr1	38338795	ENST00000373023	 4442.308000000004 	 4442.308000000004 	 0.0
chr1	38338795	ENST00000373027	 3507.389999999998 	 3507.389999999998 	 0.0
chr1	38338795	ENST00000373026	 4442.308000000004 	 4442.308000000004 	 0.0
chr1	38338795	ENST00000373024	 4225.7269999999935 	 4225.7269999999935 	 0.0
chr1	38397369	ENST00000373023	 4442.308000000004 	 4442.308000000004 	 0.0
chr1	38397369	ENST00000373027	 3507.389999999998 	 3507.389999999998 	 0.0
chr1	38397369	ENST00000373026	 4442.308000000004 	 4442.308000000004 	 0.0
chr1	38397369	ENST00000373021	 935.6480000000004 	 935.6480000000004 	 0.0
chr1	39798379	ENST00000567887	 10590.046000000008 	 10581.148000000008 	 -8.897999999999229
chr1	39798379	ENST00000372915	 10331.834000000003 	 10322.934000000005 	 -8.899999999997817
chr1	39798379	ENST00000564288	 12042.183999999961 	 10587.402000000013 	 -1454.7819999999483
chr1	39798379	ENST00000289893	 6817.401999999996 	 6808.520999999997 	 -8.880999999999403
chr1	40033459	ENST00000372858	 627.3480000000006 	 627.3480000000006 	 0.0
chr1	40033459	ENST00000372862	 627.9420000000005 	 627.9420000000005 	 0.0
chr1	40033459	ENST00000372857	 628.8200000000003 	 628.8200000000003 	 0.0
chr1	40033459	ENST00000372856	 626.4400000000003 	 626.4400000000003 	 0.0
chr1	40098328	ENST00000372852	 99.90400000000001 	 99.90400000000001 	 0.0
chr1	40098328	ENST00000535435	 98.01700000000002 	 98.01700000000002 	 0.0
chr1	40235489	ENST00000327582	 769.9530000000002 	 770.1390000000004 	 0.18600000000014916
chr1	40239981	ENST00000372827	 2438.161999999997 	 2438.161999999997 	 0.0
chr1	40239981	ENST00000397360	 2082.734000000001 	 2082.734000000001 	 0.0
chr1	40363054	ENST00000397332	 379.47300000000007 	 411.9350000000002 	 32.4620000000001
chr1	40363054	ENST00000372816	 380.184 	 412.7089999999999 	 32.524999999999864
chr1	40533266	ENST00000372792	 1494.417999999999 	 1494.5369999999996 	 0.11900000000059663
chr1	40533266	ENST00000372797	 1494.417999999999 	 1494.5369999999996 	 0.11900000000059663
chr1	40533266	ENST00000372802	 1494.5999999999997 	 1494.7219999999988 	 0.12199999999916145
chr1	40533266	ENST00000414893	 63.83400000000002 	 63.868 	 0.03399999999998471
chr1	40533266	ENST00000372798	 1494.5999999999997 	 1494.7219999999988 	 0.12199999999916145
chr1	40533266	ENST00000340450	 1494.5999999999997 	 1494.7219999999988 	 0.12199999999916145
chr1	40533266	ENST00000372805	 1494.417999999999 	 1494.5369999999996 	 0.11900000000059663
chr1	40533266	ENST00000435719	 849.6450000000003 	 849.7530000000002 	 0.10799999999983356
chr1	40533287	ENST00000372792	 1494.417999999999 	 1494.5369999999996 	 0.11900000000059663
chr1	40533287	ENST00000372797	 1494.417999999999 	 1494.5369999999996 	 0.11900000000059663
chr1	40533287	ENST00000372802	 1494.5999999999997 	 1494.7219999999988 	 0.12199999999916145
chr1	40533287	ENST00000414893	 63.83400000000002 	 63.868 	 0.03399999999998471
chr1	40533287	ENST00000372798	 1494.5999999999997 	 1494.7219999999988 	 0.12199999999916145
chr1	40533287	ENST00000340450	 1494.5999999999997 	 1494.7219999999988 	 0.12199999999916145
chr1	40533287	ENST00000372805	 1494.417999999999 	 1494.5369999999996 	 0.11900000000059663
chr1	40533287	ENST00000435719	 849.6450000000003 	 849.7530000000002 	 0.10799999999983356
chr1	40533326	ENST00000372792	 1496.096 	 1494.5369999999996 	 -1.5590000000004238
chr1	40533326	ENST00000372797	 1496.096 	 1494.5369999999996 	 -1.5590000000004238
chr1	40533326	ENST00000372802	 1496.2849999999987 	 1494.7219999999988 	 -1.5629999999998745
chr1	40533326	ENST00000414893	 64.252 	 63.868 	 -0.38399999999999324
chr1	40533326	ENST00000372798	 1496.2849999999987 	 1494.7219999999988 	 -1.5629999999998745
chr1	40533326	ENST00000340450	 1496.2849999999987 	 1494.7219999999988 	 -1.5629999999998745
chr1	40533326	ENST00000372805	 1496.096 	 1494.5369999999996 	 -1.5590000000004238
chr1	40533326	ENST00000435719	 850.1849999999998 	 849.7530000000002 	 -0.4319999999996753
chr1	40533347	ENST00000372792	 1497.6059999999998 	 1494.5369999999996 	 -3.0690000000001874
chr1	40533347	ENST00000372797	 1497.6059999999998 	 1494.5369999999996 	 -3.0690000000001874
chr1	40533347	ENST00000372802	 1497.7939999999992 	 1494.7219999999988 	 -3.072000000000344
chr1	40533347	ENST00000414893	 66.87400000000001 	 63.868 	 -3.0060000000000073
chr1	40533347	ENST00000372798	 1497.7939999999992 	 1494.7219999999988 	 -3.072000000000344
chr1	40533347	ENST00000340450	 1497.7939999999992 	 1494.7219999999988 	 -3.072000000000344
chr1	40533347	ENST00000372805	 1497.6059999999998 	 1494.5369999999996 	 -3.0690000000001874
chr1	40533347	ENST00000435719	 871.9209999999999 	 849.7530000000002 	 -22.16799999999978
chr1	40769999	ENST00000372748	 1261.3150000000019 	 1261.2019999999993 	 -0.1130000000025575
chr1	40769999	ENST00000427563	 0.0 	 0.0 	 0.0
chr1	40928729	ENST00000411995	 27.744999999999997 	 27.744999999999997 	 0.0
chr1	40928729	ENST00000361584	 13.383000000000003 	 13.383000000000003 	 0.0
chr1	40980731	ENST00000296380	 2326.3940000000007 	 2324.4800000000005 	 -1.9140000000002146
chr1	40980731	ENST00000358527	 2326.3940000000007 	 2324.4800000000005 	 -1.9140000000002146
chr1	40980731	ENST00000372703	 2326.3940000000007 	 2324.4800000000005 	 -1.9140000000002146
chr1	40980731	ENST00000420209	 1332.4289999999999 	 1330.508 	 -1.9209999999998217
chr1	40980731	ENST00000418186	 1313.1450000000004 	 1311.2230000000006 	 -1.921999999999798
chr1	40980731	ENST00000443729	 1635.0590000000004 	 1633.1370000000006 	 -1.921999999999798
chr1	40980731	ENST00000419161	 1635.0590000000004 	 1633.1370000000006 	 -1.921999999999798
chr1	41483468	ENST00000302946	 607.5659999999999 	 607.6429999999998 	 0.0769999999998845
chr1	41483468	ENST00000372613	 613.1009999999995 	 613.1829999999993 	 0.08199999999976626
chr1	41483468	ENST00000397197	 613.1009999999995 	 613.1829999999993 	 0.08199999999976626
chr1	41483468	ENST00000439569	 607.5659999999999 	 607.6429999999998 	 0.0769999999998845
chr1	41483468	ENST00000372611	 612.747000000001 	 612.8290000000009 	 0.08199999999987995
chr1	41483468	ENST00000359345	 607.5659999999999 	 607.6429999999998 	 0.0769999999998845
chr1	41848296	ENST00000372591	 11.800999999999995 	 11.800999999999995 	 0.0
chr1	41978566	ENST00000247584	 629.3429999999997 	 629.5489999999996 	 0.2059999999999036
chr1	41978566	ENST00000372583	 629.3429999999997 	 629.5489999999996 	 0.2059999999999036
chr1	41978566	ENST00000372584	 629.363 	 629.5679999999996 	 0.20499999999958618
chr1	41978566	ENST00000429157	 629.363 	 629.5679999999996 	 0.20499999999958618
chr1	42048745	ENST00000247584	 629.5489999999996 	 629.5489999999996 	 0.0
chr1	42048745	ENST00000372583	 629.5489999999996 	 629.5489999999996 	 0.0
chr1	42048745	ENST00000372584	 629.5679999999996 	 629.5679999999996 	 0.0
chr1	42048745	ENST00000429157	 629.5679999999996 	 629.5679999999996 	 0.0
chr1	42693597	ENST00000361346	 663.2750000000005 	 663.2750000000005 	 0.0
chr1	42693597	ENST00000372572	 663.2750000000005 	 663.2750000000005 	 0.0
chr1	42693597	ENST00000372573	 663.2750000000005 	 663.2750000000005 	 0.0
chr1	42693597	ENST00000361776	 649.2000000000007 	 649.2000000000007 	 0.0
chr1	42693597	ENST00000545068	 663.2750000000005 	 663.2750000000005 	 0.0
chr1	42693597	ENST00000445886	 641.0590000000002 	 641.0590000000002 	 0.0
chr1	43296195	ENST00000372514	 3354.745999999997 	 3314.1819999999966 	 -40.564000000000306
chr1	43296195	ENST00000372517	 3354.745999999997 	 3314.1819999999966 	 -40.564000000000306
chr1	43886494	ENST00000562955	 16323.18600000004 	 16319.47100000004 	 -3.7150000000001455
chr1	43895763	ENST00000562955	 16319.185000000041 	 16319.47100000004 	 0.2859999999982392
chr1	43895763	ENST00000372442	 10898.686999999996 	 10898.976999999997 	 0.2900000000008731
chr1	44084755	ENST00000359947	 8924.154999999995 	 8923.652999999988 	 -0.5020000000076834
chr1	44084755	ENST00000438120	 8924.125999999997 	 8923.619999999986 	 -0.5060000000103173
chr1	44084755	ENST00000372413	 8924.125999999997 	 8923.619999999986 	 -0.5060000000103173
chr1	44084755	ENST00000372414	 8924.154999999995 	 8923.652999999988 	 -0.5020000000076834
